2026-02-18T15:47:57.862Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:47:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:48:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:07.874Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:47:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:48:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:17.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:47:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:48:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:24.065Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:48:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:48:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:24.065Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:48:24.185Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:24.185Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:48:27.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:37.862Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:47.869Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:54.193Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:48:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:54.193Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:48:54.418Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:48:54.418Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:48:57.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:07.878Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:17.876Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:48:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:24.434Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:49:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:49:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:24.434Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:49:24.598Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:24.598Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:49:27.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:37.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:47.872Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:48.345Z | INFO  | APP | Server update requested | {"Caller":"ServersUpdater.UpdateAsync:66"}
2026-02-18T15:49:48.345Z | INFO  | APP | Load cache is outdated, updating | {"Caller":"ServersUpdater.UpdateAsync:84"}
2026-02-18T15:49:48.349Z | INFO  | DNS | No fresh IP addresses for host 'vpn-api.proton.me' were found in the cache. Triggering a refresh. | {"Caller":"ARecordDnsManagerBase.ResolveOrGetFromCacheAsync:93"}
2026-02-18T15:49:48.349Z | INFO  | DNS | Attempting a UDP DNS request for host 'vpn-api.proton.me'. | {"Caller":"DnsManager.ResolveDnsAsync:66"}
2026-02-18T15:49:48.349Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.ResolveAsync:63"}
2026-02-18T15:49:48.349Z | INFO  | DNS:NAME_SERVER | Getting name servers from available network interfaces. | {"Caller":"NameServersLoader.Get:45"}
2026-02-18T15:49:48.433Z | INFO  | DNS:NAME_SERVER | Found 2 name servers. | {"Caller":"NameServersLoader.Get:61"}
2026-02-18T15:49:48.433Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '10.2.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T15:49:48.434Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '192.168.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T15:49:48.440Z | INFO  | DNS:RESPONSE | The endpoint '192.168.0.1:53' responded successfully to the DNS query of host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.ResolveAsync:122"}
2026-02-18T15:49:48.440Z | INFO  | DNS:RESPONSE | 1 records were received for host 'vpn-api.proton.me' with DNS over UDP endpoint '192.168.0.1:53'. TTL is 783 seconds. | {"Caller":"DnsOverUdpResolver.ResolveAsync:129"}
2026-02-18T15:49:48.440Z | INFO  | DNS:RESPONSE | Created DNS response entity for host 'vpn-api.proton.me' with 1 IP addresses and an expiration date in UTC of 18-Feb-26 4:02:51 PM based on a TTL of 00:13:03. | {"Caller":"DnsResolverBase.CreateDnsResponseWithIpAddresses:181"}
2026-02-18T15:49:48.444Z | INFO  | DNS | The DNS over UDP resolver through '10.2.0.1:53' was canceled when resolving host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:94"}
2026-02-18T15:49:48.445Z | INFO  | DNS:RESPONSE | Successfully resolved host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.LogResult:80"}
2026-02-18T15:49:48.445Z | INFO  | DNS | The UDP DNS request was successful for host 'vpn-api.proton.me'. Saving to cache. | {"Caller":"DnsManager.ResolveDnsAsync:71"}
2026-02-18T15:49:48.446Z | INFO  | SETTINGS:CHANGED | Setting 'DnsCache' changed from '04453Z","ExpirationDateTimeUtc":"2026-02-18T16:02:51.4404453Z"}}' to '04453Z","ExpirationDateTimeUtc":"2026-02-18T16:02:51.4404453Z"}}'. | {"Caller":"SettingsCacheBase.LogChangeUnencrypted:334"}
2026-02-18T15:49:48.446Z | INFO  | API:REQUEST | GET "https://185.159.159.148/vpn/v2/status/J_RuwddWt9IrMgLT3sGO2ULjWC0aPFNxckR2Tzfbi0V0iX5mvEB5GJfLs0GOf9tJ2xv8dtD0uSKg7NzLRXLKEg==/binary" | {"Caller":"LoggingHandler.LogHttpRequest:88"}
2026-02-18T15:49:48.698Z | INFO  | API:RESPONSE | GET "https://185.159.159.148/vpn/v2/status/J_RuwddWt9IrMgLT3sGO2ULjWC0aPFNxckR2Tzfbi0V0iX5mvEB5GJfLs0GOf9tJ2xv8dtD0uSKg7NzLRXLKEg==/binary": 200 OK" | {"Caller":"LoggingHandler.LogHttpResponse:96"}
2026-02-18T15:49:48.956Z | INFO  | APP | Writing servers file. | {"Caller":"ServersFileReaderWriter.Save:62"}
2026-02-18T15:49:49.094Z | INFO  | APP | Writing servers file finished with state 'Success'. | {"Caller":"ServersFileReaderWriter.Save:64"}
2026-02-18T15:49:54.610Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:49:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:54.610Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:49:54.712Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:49:54.712Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:49:57.870Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:07.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:17.868Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:49:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:24.725Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:50:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:50:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:24.725Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:50:24.827Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:24.827Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:50:27.877Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:37.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:47.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:54.832Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:50:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:24 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:54.832Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:50:54.936Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:50:54.936Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:50:57.862Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:07.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:17.878Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:50:54 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:24.948Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:51:24 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:51:54 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:24.948Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:51:25.051Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:25 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:25 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:25.051Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:51:27.876Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:25 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:25 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:37.875Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:25 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:25 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:47.874Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:25 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:25 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:55.053Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 3:51:55 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:25 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:55.053Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:51:55.160Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:55 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:55 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T15:51:55.160Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T15:51:57.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 3:51:55 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 3:52:55 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
