2026-02-18T17:30:47.385Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:30:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:31:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:30:47.385Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:30:47.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:30:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:31:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:30:57.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:30:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:31:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:07.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:30:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:31:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:17.396Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:31:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:31:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:17.396Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:31:17.500Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:17.500Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:31:17.865Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:27.865Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:37.872Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:47.509Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:31:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:47.510Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:31:47.612Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:47.612Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:31:47.869Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:31:57.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:07.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:31:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:17.626Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:32:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:32:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:17.626Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:32:17.730Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:17.730Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:32:17.862Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:27.872Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:37.876Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:47.741Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:32:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:47.741Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:32:47.844Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:47.844Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:32:47.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:32:57.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:07.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:32:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:17.848Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:17.848Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:33:17.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:33:47 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:17.951Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:17.951Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:33:27.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:37.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:47.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:17 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:47.953Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:33:47 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:17 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:47.953Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:33:48.057Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:33:48.057Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:33:57.875Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:07.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:17.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:33:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:18.071Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:34:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:34:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:18.071Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:34:18.173Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:18.173Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:34:22.185Z | INFO  | SETTINGS | Fetching feature flags | {"Caller":"FeatureFlagsObserver.UpdateFeatureFlagsAsync:133"}
2026-02-18T17:34:22.186Z | INFO  | DNS | No fresh IP addresses for host 'vpn-api.proton.me' were found in the cache. Triggering a refresh. | {"Caller":"ARecordDnsManagerBase.ResolveOrGetFromCacheAsync:93"}
2026-02-18T17:34:22.186Z | INFO  | DNS | Attempting a UDP DNS request for host 'vpn-api.proton.me'. | {"Caller":"DnsManager.ResolveDnsAsync:66"}
2026-02-18T17:34:22.186Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.ResolveAsync:63"}
2026-02-18T17:34:22.186Z | INFO  | DNS:NAME_SERVER | Getting name servers from available network interfaces. | {"Caller":"NameServersLoader.Get:45"}
2026-02-18T17:34:22.242Z | INFO  | DNS:NAME_SERVER | Found 2 name servers. | {"Caller":"NameServersLoader.Get:61"}
2026-02-18T17:34:22.242Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '10.2.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T17:34:22.243Z | INFO  | DNS:RESOLVE | Attempting to resolve host 'vpn-api.proton.me' through '192.168.0.1:53'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:84"}
2026-02-18T17:34:22.249Z | INFO  | DNS:RESPONSE | The endpoint '192.168.0.1:53' responded successfully to the DNS query of host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.ResolveAsync:122"}
2026-02-18T17:34:22.249Z | INFO  | DNS:RESPONSE | 1 records were received for host 'vpn-api.proton.me' with DNS over UDP endpoint '192.168.0.1:53'. TTL is 655 seconds. | {"Caller":"DnsOverUdpResolver.ResolveAsync:129"}
2026-02-18T17:34:22.249Z | INFO  | DNS:RESPONSE | Created DNS response entity for host 'vpn-api.proton.me' with 1 IP addresses and an expiration date in UTC of 18-Feb-26 5:45:17 PM based on a TTL of 00:10:55. | {"Caller":"DnsResolverBase.CreateDnsResponseWithIpAddresses:181"}
2026-02-18T17:34:22.250Z | INFO  | DNS | The DNS over UDP resolver through '10.2.0.1:53' was canceled when resolving host 'vpn-api.proton.me'. | {"Caller":"DnsOverUdpResolver.TryResolveAsync:94"}
2026-02-18T17:34:22.250Z | INFO  | DNS:RESPONSE | Successfully resolved host 'vpn-api.proton.me'. | {"Caller":"DnsResolverBase.LogResult:80"}
2026-02-18T17:34:22.250Z | INFO  | DNS | The UDP DNS request was successful for host 'vpn-api.proton.me'. Saving to cache. | {"Caller":"DnsManager.ResolveDnsAsync:71"}
2026-02-18T17:34:22.252Z | INFO  | SETTINGS:CHANGED | Setting 'DnsCache' changed from '99727Z","ExpirationDateTimeUtc":"2026-02-18T17:45:17.2499727Z"}}' to '99727Z","ExpirationDateTimeUtc":"2026-02-18T17:45:17.2499727Z"}}'. | {"Caller":"SettingsCacheBase.LogChangeUnencrypted:334"}
2026-02-18T17:34:22.252Z | INFO  | API:REQUEST | GET "https://185.159.159.148/feature/v2/frontend" | {"Caller":"LoggingHandler.LogHttpRequest:88"}
2026-02-18T17:34:22.496Z | INFO  | API:RESPONSE | GET "https://185.159.159.148/feature/v2/frontend": 200 OK" | {"Caller":"LoggingHandler.LogHttpResponse:96"}
2026-02-18T17:34:27.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:37.873Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:47.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:48.176Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:34:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:48.176Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:34:48.278Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:34:48.278Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:34:57.864Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:07.872Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:17.867Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:34:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:18.284Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:35:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:35:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:18.284Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:35:18.389Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:18.389Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:35:27.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:37.866Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:47.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:48.396Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:35:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:48.396Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:35:48.498Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:35:48.498Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:35:57.875Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:07.865Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:17.875Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:35:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:18.510Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:36:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:36:48 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:18.510Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:36:18.615Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:36:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:37:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:18.615Z | INFO  | APP | Port forwarding status changed from 'PortMappingCommunication' to 'SleepingUntilRefresh'. | {"Caller":"PortForwardingManager.Receive:88"}
2026-02-18T17:36:27.863Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:36:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:37:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:37.871Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:36:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:37:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:45.907Z | INFO  | APP | Server update requested | {"Caller":"ServersUpdater.UpdateAsync:66"}
2026-02-18T17:36:45.907Z | INFO  | APP | Load cache is outdated, updating | {"Caller":"ServersUpdater.UpdateAsync:84"}
2026-02-18T17:36:45.908Z | INFO  | API:REQUEST | GET "https://185.159.159.148/vpn/v2/status/J_RuwddWt9IrMgLT3sGO2ULjWC0aPFNxckR2Tzfbi0V0iX5mvEB5GJfLs0GOf9tJ2xv8dtD0uSKg7NzLRXLKEg==/binary" | {"Caller":"LoggingHandler.LogHttpRequest:88"}
2026-02-18T17:36:46.285Z | INFO  | API:RESPONSE | GET "https://185.159.159.148/vpn/v2/status/J_RuwddWt9IrMgLT3sGO2ULjWC0aPFNxckR2Tzfbi0V0iX5mvEB5GJfLs0GOf9tJ2xv8dtD0uSKg7NzLRXLKEg==/binary": 200 OK" | {"Caller":"LoggingHandler.LogHttpResponse:96"}
2026-02-18T17:36:46.479Z | INFO  | APP | Writing servers file. | {"Caller":"ServersFileReaderWriter.Save:62"}
2026-02-18T17:36:46.535Z | INFO  | APP | Writing servers file finished with state 'Success'. | {"Caller":"ServersFileReaderWriter.Save:64"}
2026-02-18T17:36:47.865Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'SleepingUntilRefresh' triggered at '18-Feb-26 5:36:18 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:37:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:48.615Z | INFO  | PROCESS.COMM | Received PortForwarding Status 'PortMappingCommunication' triggered at '18-Feb-26 5:36:48 PM', Port pair 54768->54768, expiring in 00:01:00 at 18-Feb-26 5:37:18 PM | {"Caller":"ClientControllerListener.StartPortForwardingStateListenerAsync:121"}
2026-02-18T17:36:48.615Z | INFO  | APP | Port forwarding status changed from 'SleepingUntilRefresh' to 'PortMappingCommunication'. | {"Caller":"PortForwardingManager.Receive:88"}
